LGE1|chr16:453992-454990		N-term	83	1.5313787608656318e-186
chr16:455251-455501		N/A	6	1.2552483665683828e-11
chr16:455241-455251		N/A	2	1.686335587096244e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_572_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	829
Extended-Tap	325

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	161	0.0
LGE1|chr16:453992-454990		N-term	101	9.430701381255964e-234
LGE1|chr16:453992-454990		C-term	96	3.671279770375249e-220
chr16:455251-455501		N/A	14	3.219720837972127e-30
chr16:455241-455251		N/A	3	1.1387996360848736e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_573_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	832
Extended-Tap	319

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	164	0.0
LGE1|chr16:453992-454990		C-term	100	3.8769891216219474e-231
LGE1|chr16:453992-454990		N-term	94	7.306144677302648e-215
chr16:455251-455501		N/A	15	9.798710171210838e-33
chr16:455241-455251		N/A	5	2.0247534925831508e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_574_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	869
Extended-Tap	309

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	162	0.0
LGE1|chr16:453992-454990		N-term	100	3.9225280062798553e-230
LGE1|chr16:453992-454990		C-term	85	6.555893865242978e-190
chr16:455251-455501		N/A	11	8.2402337556699e-23
chr16:455241-455251		N/A	3	1.2113032468339848e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_575_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	775
Extended-Tap	346

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	136	0.0
LGE1|chr16:453992-454990		C-term	87	4.422602341661261e-197
LGE1|chr16:453992-454990		N-term	85	9.768404424664962e-192
chr16:455251-455501		N/A	19	3.206608107107992e-43
chr16:455241-455251		N/A	3	1.0439132784860782e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_576_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	817
Extended-Tap	320

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	167	0.0
LGE1|chr16:453992-454990		N-term	98	3.246836897587344e-226
LGE1|chr16:453992-454990		C-term	88	3.210830053525313e-199
chr16:455251-455501		N/A	9	2.8121006632540036e-18
chr16:455241-455251		N/A	3	1.0892319514367728e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_577_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	740
Extended-Tap	363

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	153	0.0
LGE1|chr16:453992-454990		N-term	93	6.971890960694338e-214
LGE1|chr16:453992-454990		C-term	87	1.0847824549557757e-197
chr16:455251-455501		N/A	9	2.142760304534953e-18
chr16:455241-455251		N/A	3	9.94451829337174e-10

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_578_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	819
Extended-Tap	321

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	173	0.0
LGE1|chr16:453992-454990		C-term	103	9.187103098312003e-240
LGE1|chr16:453992-454990		N-term	90	1.7698944082760043e-204
chr16:455251-455501		N/A	15	8.488057386370014e-33
chr16:455241-455251		N/A	4	5.147310487223677e-13

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_579_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	826
Extended-Tap	317

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	169	0.0
LGE1|chr16:453992-454990		N-term	99	1.0298621388866042e-228
LGE1|chr16:453992-454990		C-term	87	2.3902479220610405e-196
chr16:455251-455501		N/A	12	2.319956563103122e-25
chr16:455241-455251		N/A	4	5.201657828683796e-13

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_57_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	811
Extended-Tap	324

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	162	0.0
LGE1|chr16:453992-454990		N-term	98	2.733203520434417e-226
LGE1|chr16:453992-454990		C-term	69	2.1790778327334744e-149
chr16:455251-455501		N/A	13	7.659680718384208e-28
chr16:455241-455251		N/A	1	0.001865478683270148

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_580_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	833
Extended-Tap	316

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	168	0.0
LGE1|chr16:453992-454990		C-term	87	3.7656120585315303e-196
LGE1|chr16:453992-454990		N-term	78	2.3162847719114863e-172
chr16:455251-455501		N/A	12	2.469779961043489e-25
chr16:455241-455251		N/A	5	2.0072298691891208e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_581_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	783
Extended-Tap	335

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	146	0.0
LGE1|chr16:453992-454990		N-term	102	6.952138425390612e-238
LGE1|chr16:453992-454990		C-term	100	2.1256688618020622e-232
chr16:455251-455501		N/A	15	6.342428046372166e-33
chr16:455241-455251		N/A	3	1.0355584372790003e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_582_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	728
Extended-Tap	328

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	153	0.0
LGE1|chr16:453992-454990		N-term	93	1.2244008311175562e-215
LGE1|chr16:453992-454990		C-term	77	1.4633456906258573e-172
chr16:455251-455501		N/A	17	1.873843442153524e-38
chr16:455241-455251		N/A	2	1.507282115376308e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_583_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	808
Extended-Tap	309

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	171	0.0
LGE1|chr16:453992-454990		N-term	99	1.0600353028566918e-229
LGE1|chr16:453992-454990		C-term	91	5.718451766718005e-208
chr16:455251-455501		N/A	14	2.0433473713294516e-30
chr16:455241-455251		N/A	1	0.0018359211736493

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_584_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	764
Extended-Tap	317

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	165	0.0
LGE1|chr16:453992-454990		N-term	98	2.3219131544972787e-228
LGE1|chr16:453992-454990		C-term	80	1.0015613839505687e-179
chr16:455251-455501		N/A	10	7.953965724085515e-21
chr16:455241-455251		N/A	4	4.161351356752235e-13

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_585_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	826
Extended-Tap	322

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	167	0.0
LGE1|chr16:453992-454990		N-term	86	1.6115939967588944e-193
LGE1|chr16:453992-454990		C-term	81	2.831280918918822e-180
chr16:455251-455501		N/A	18	2.0259313687501122e-40
chr16:455241-455251		N/A	7	1.6972322054573894e-23

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_586_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	724
Extended-Tap	299

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	173	0.0
LGE1|chr16:453992-454990		N-term	94	1.1482708612047256e-219
LGE1|chr16:453992-454990		C-term	66	1.1344304705310535e-144
chr16:455251-455501		N/A	11	1.756879113469631e-23
chr16:455241-455251		N/A	4	3.3381370805283463e-13

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_587_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	848
Extended-Tap	334

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	180	0.0
LGE1|chr16:453992-454990		N-term	81	2.994203328683799e-179
LGE1|chr16:453992-454990		C-term	72	7.26051683991898e-156
chr16:455251-455501		N/A	17	1.2667567112393462e-37
chr16:455241-455251		N/A	5	2.3123883503934335e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_588_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	776
Extended-Tap	336

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	148	0.0
LGE1|chr16:453992-454990		N-term	98	3.6896628769999653e-227
LGE1|chr16:453992-454990		C-term	94	2.8789804043884243e-216
chr16:455251-455501		N/A	8	4.534967669900861e-16
chr16:455241-455251		N/A	4	4.660362497050936e-13

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_589_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	794
Extended-Tap	341

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	169	0.0
LGE1|chr16:453992-454990		N-term	85	2.798958976965217e-191
LGE1|chr16:453992-454990		C-term	69	2.1790778327334744e-149
chr16:455251-455501		N/A	12	2.1331349002261357e-25
chr16:455241-455251		N/A	3	1.0834968235903067e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_58_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	746
Extended-Tap	307

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	165	0.0
LGE1|chr16:453992-454990		N-term	98	1.7819883331868774e-229
LGE1|chr16:453992-454990		C-term	78	2.60668086053843e-175
chr16:455251-455501		N/A	13	2.8993320517795357e-28
chr16:455241-455251		N/A	2	1.4987351078724659e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_590_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	860
Extended-Tap	313

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	176	0.0
LGE1|chr16:453992-454990		C-term	97	3.484743898077785e-222
LGE1|chr16:453992-454990		N-term	79	2.820750347348484e-174
chr16:455251-455501		N/A	18	2.9825547044144075e-40
chr16:455241-455251		N/A	5	2.225716681773505e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_591_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	765
Extended-Tap	327

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	151	0.0
LGE1|chr16:453992-454990		N-term	83	2.349258672040856e-187
LGE1|chr16:453992-454990		C-term	83	2.349258672040856e-187
chr16:455251-455501		N/A	10	8.797447422883348e-21
chr16:455241-455251		N/A	1	0.0017948676249031543

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_592_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	821
Extended-Tap	312

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	153	0.0
LGE1|chr16:453992-454990		N-term	100	8.039641440681958e-232
LGE1|chr16:453992-454990		C-term	78	7.778637799632852e-173
chr16:455251-455501		N/A	8	5.262596582434242e-16
chr16:455241-455251		N/A	1	0.0018621945587573559

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_593_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	772
Extended-Tap	296

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	169	0.0
LGE1|chr16:453992-454990		N-term	87	6.598841528264402e-199
LGE1|chr16:453992-454990		C-term	81	8.254025903757029e-183
chr16:455241-455251		N/A	5	1.3928716631813284e-16
chr16:455251-455501		N/A	8	3.2892117735259963e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_594_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	818
Extended-Tap	311

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	182	0.0
LGE1|chr16:453992-454990		N-term	91	1.5091512731246434e-207
LGE1|chr16:453992-454990		C-term	73	6.838386046442866e-160
chr16:455251-455501		N/A	14	2.3719122917984922e-30
chr16:455241-455251		N/A	2	1.722740357766111e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_595_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	795
Extended-Tap	298

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	136	0.0
LGE1|chr16:453992-454990		N-term	106	6.046860746716457e-250
LGE1|chr16:453992-454990		C-term	97	3.733565119592676e-225
chr16:455251-455501		N/A	9	1.9749406795731407e-18
chr16:455241-455251		N/A	5	1.5636436576988342e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_596_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	876
Extended-Tap	318

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	195	0.0
LGE1|chr16:453992-454990		N-term	88	2.3551189626795736e-197
LGE1|chr16:453992-454990		C-term	85	2.0583021945805374e-189
chr16:455251-455501		N/A	12	3.909003513950104e-25
chr16:455241-455251		N/A	2	1.926680234875338e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_597_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	840
Extended-Tap	289

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	186	0.0
LGE1|chr16:453992-454990		C-term	99	3.0471988208387174e-229
LGE1|chr16:453992-454990		N-term	89	3.5972287338428855e-202
chr16:455251-455501		N/A	9	2.639824480646711e-18
chr16:455241-455251		N/A	5	1.838573374708024e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_598_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	841
Extended-Tap	338

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	163	0.0
LGE1|chr16:453992-454990		C-term	97	5.710510843505754e-222
LGE1|chr16:453992-454990		N-term	89	1.6879931095230993e-200
chr16:455251-455501		N/A	20	2.0225031560591725e-45
chr16:455241-455251		N/A	3	1.2143891852802593e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_599_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	813
Extended-Tap	294

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	166	0.0
LGE1|chr16:453992-454990		N-term	105	1.3560329144856864e-246
LGE1|chr16:453992-454990		C-term	83	7.271681107586364e-187
chr16:455251-455501		N/A	7	7.73232621518841e-14
chr16:455241-455251		N/A	3	1.005305183214006e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_59_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	795
Extended-Tap	293

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	178	0.0
LGE1|chr16:453992-454990		N-term	102	4.358538630072276e-239
LGE1|chr16:453992-454990		C-term	87	3.3041254532208394e-198
chr16:455241-455251		N/A	10	9.28425065456074e-35
chr16:455251-455501		N/A	13	4.4287341340939145e-28

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_5_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	814
Extended-Tap	312

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	170	0.0
LGE1|chr16:453992-454990		N-term	108	4.163313794110536e-254
LGE1|chr16:453992-454990		C-term	73	5.633940729721713e-160
chr16:455251-455501		N/A	10	1.1937321807109805e-20
chr16:455241-455251		N/A	6	5.60134497882628e-20

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_600_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	702
Extended-Tap	346

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	153	0.0
LGE1|chr16:453992-454990		N-term	86	6.46329514372251e-197
LGE1|chr16:453992-454990		C-term	81	1.7909536088714964e-183
chr16:455251-455501		N/A	7	5.2857113579394774e-14
chr16:455241-455251		N/A	2	1.4845440370871755e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_601_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	763
Extended-Tap	326

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	153	0.0
LGE1|chr16:453992-454990		N-term	89	1.460631579048451e-203
LGE1|chr16:453992-454990		C-term	80	1.8041888842095802e-179
chr16:455251-455501		N/A	9	1.9111508271229425e-18
chr16:455241-455251		N/A	3	9.570802847424603e-10

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_602_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	807
Extended-Tap	330

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	160	0.0
LGE1|chr16:453992-454990		N-term	97	1.7044949327065305e-223
LGE1|chr16:453992-454990		C-term	90	1.3969037112445288e-204
chr16:455251-455501		N/A	10	1.315016385117925e-20
chr16:455241-455251		N/A	4	5.093390181598651e-13

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_603_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	796
Extended-Tap	313

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	169	0.0
LGE1|chr16:453992-454990		N-term	92	5.891894061852883e-211
LGE1|chr16:453992-454990		C-term	88	3.594752575716772e-200
chr16:455251-455501		N/A	11	4.254228430403772e-23
chr16:455241-455251		N/A	2	1.662281460091831e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_604_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	793
Extended-Tap	327

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	160	0.0
LGE1|chr16:453992-454990		N-term	111	1.0933778129836893e-262
LGE1|chr16:453992-454990		C-term	99	1.3817406120342032e-229
chr16:455251-455501		N/A	11	4.739969727648817e-23
chr16:455241-455251		N/A	6	5.424683452758843e-20

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_605_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	797
Extended-Tap	314

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	156	0.0
LGE1|chr16:453992-454990		N-term	98	3.378832142129892e-227
LGE1|chr16:453992-454990		C-term	81	2.0052432174604008e-181
chr16:455251-455501		N/A	8	4.502629688728918e-16
chr16:455241-455251		N/A	3	1.0162372231812998e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_606_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	791
Extended-Tap	348

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	157	0.0
LGE1|chr16:453992-454990		N-term	94	2.7333393881812343e-215
LGE1|chr16:453992-454990		C-term	94	2.7333393881812343e-215
chr16:455251-455501		N/A	11	5.699003322286065e-23
chr16:455241-455251		N/A	1	0.001872046899879023

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_607_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	846
Extended-Tap	336

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	183	0.0
LGE1|chr16:453992-454990		C-term	106	2.392760589680196e-246
LGE1|chr16:453992-454990		N-term	91	9.72736710109675e-206
chr16:455251-455501		N/A	12	3.464481119834602e-25
chr16:455241-455251		N/A	7	2.0818339730547008e-23

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_608_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	775
Extended-Tap	279

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	143	0.0
LGE1|chr16:453992-454990		N-term	90	1.5427582264714659e-207
LGE1|chr16:453992-454990		C-term	80	1.3298300332194824e-180
chr16:455251-455501		N/A	15	2.626520599040695e-33
chr16:455241-455251		N/A	4	3.761193486694738e-13

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_609_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	810
Extended-Tap	319

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	177	0.0
LGE1|chr16:453992-454990		C-term	84	8.187584708156947e-189
LGE1|chr16:453992-454990		N-term	82	1.6613631076148708e-183
chr16:455251-455501		N/A	12	2.002176946671865e-25
chr16:455241-455251		N/A	2	1.722740357766111e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_60_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	808
Extended-Tap	337

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	166	0.0
LGE1|chr16:453992-454990		N-term	107	1.452842888332732e-250
LGE1|chr16:453992-454990		C-term	76	3.0009344386064774e-167
chr16:455251-455501		N/A	12	2.368946241894833e-25
chr16:455241-455251		N/A	2	1.7718840448933032e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_610_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	857
Extended-Tap	330

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	174	0.0
LGE1|chr16:453992-454990		N-term	111	6.83631660688679e-260
LGE1|chr16:453992-454990		C-term	94	1.3134346817017174e-213
chr16:455251-455501		N/A	20	2.3146460603877004e-45
chr16:455241-455251		N/A	3	1.2392655340679263e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_611_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	852
Extended-Tap	316

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	165	0.0
LGE1|chr16:453992-454990		N-term	120	1.0570812638914158e-285
LGE1|chr16:453992-454990		C-term	76	1.3553628454738407e-166
chr16:455251-455501		N/A	13	1.110278641658433e-27
chr16:455241-455251		N/A	5	2.1787008684028316e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_612_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	799
Extended-Tap	336

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	150	0.0
LGE1|chr16:453992-454990		N-term	102	3.231619012079738e-237
LGE1|chr16:453992-454990		C-term	78	8.922882444670552e-173
chr16:455251-455501		N/A	14	2.5539849258537733e-30
chr16:455241-455251		N/A	4	5.057679446353761e-13

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_613_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	758
Extended-Tap	312

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	157	0.0
LGE1|chr16:453992-454990		N-term	87	7.762735076211097e-199
LGE1|chr16:453992-454990		C-term	85	1.8819330744407038e-193
chr16:455251-455501		N/A	10	7.183912463605455e-21
chr16:455241-455251		N/A	3	9.078753232297025e-10

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_614_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	767
Extended-Tap	311

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	181	0.0
LGE1|chr16:453992-454990		N-term	96	5.368834171781012e-223
LGE1|chr16:453992-454990		C-term	82	3.783870152870431e-185
chr16:455251-455501		N/A	20	3.38682190841166e-46
chr16:455241-455251		N/A	5	1.4592896397592173e-16

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_615_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	844
Extended-Tap	320

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	165	0.0
LGE1|chr16:453992-454990		C-term	99	6.22371859132344e-228
LGE1|chr16:453992-454990		N-term	77	2.5936052101791604e-169
chr16:455251-455501		N/A	15	1.1590483675371504e-32
chr16:455241-455251		N/A	3	1.1686473574418878e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_616_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	760
Extended-Tap	330

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	166	0.0
LGE1|chr16:453992-454990		N-term	106	4.5208020869004e-250
LGE1|chr16:453992-454990		C-term	62	1.245397220860735e-132
chr16:455241-455251		N/A	6	4.6094242951397166e-20
chr16:455251-455501		N/A	9	1.926924349138607e-18

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_617_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	854
Extended-Tap	310

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	172	0.0
LGE1|chr16:453992-454990		C-term	106	4.7178716398989117e-247
LGE1|chr16:453992-454990		N-term	91	2.414402228547905e-206
chr16:455251-455501		N/A	14	3.631616676347356e-30
chr16:455241-455251		N/A	3	1.1686473574418878e-09

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_618_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	799
Extended-Tap	275

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
LGE1-Promoter|chr16:454990-455240		N/A	159	0.0
LGE1|chr16:453992-454990		C-term	98	1.2298344862291885e-228
LGE1|chr16:453992-454990		N-term	86	5.295390237708454e-196
chr16:455251-455501		N/A	8	3.439132394491614e-16
chr16:455241-455251		N/A	2	1.5590738956766206e-06

==> results/sacCer3/10M/R500/Lge1/ID/Simulation_619_R1-ID.tab <==
