
==> results/sacCer3/10M/R50/Sua7/ID/Simulation_573_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	349
RANDOM_SEQ_50	85

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	35	6.09607309033987e-102
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	31	7.54645141532602e-89
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	28	6.742433349164414e-62
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	17	1.576658064219072e-34
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	4	6.882219282869774e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_574_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_50	70

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	25	9.727474583720282e-71
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	24	1.5083919629989715e-67
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	17	2.814408007392964e-35
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	16	7.154368864736801e-33
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	3.782496685669523e-15
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00017734651642761605

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_575_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	322
RANDOM_SEQ_50	90

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	29	4.87726849535631e-83
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	26	2.1977854791315206e-73
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	29	3.822381931552034e-65
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	17	6.535740189821682e-35
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	10	6.484959651978659e-17
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	5.615572773410474e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_576_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	353
RANDOM_SEQ_50	91

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	28	6.769664527198127e-79
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	23	3.931873235543812e-63
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	24	1.9014084843228333e-51
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	24	1.9014084843228333e-51
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	13	1.323856099306608e-22
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.0065109920592423196

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_577_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	373
RANDOM_SEQ_50	85

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	25	4.745767997936392e-69
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	29	8.165927330001087e-64
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	22	9.798726724884605e-60
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	24	3.9959343905824716e-51
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	4.213583280124707e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_578_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	358
RANDOM_SEQ_50	87

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	27	1.1029723205889598e-75
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	26	1.6271535211879774e-72
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	29	3.550668639881503e-64
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	18	1.0157419648562327e-36
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	6.029658431927446e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	6	3.555573556292845e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_579_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_50	76

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	21	1.3066727606645684e-57
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	19	1.9021131653681467e-51
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	23	1.14621159542488e-49
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	21	1.168309861154473e-44
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	6	2.288905259175116e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	5	1.2471812884708348e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_57_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	342
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	23	1.2228425041864865e-63
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	21	2.0540758064283424e-57
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	25	1.623169923446154e-54
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	15	5.147539657993052e-30
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	12	7.926034726936537e-21
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	1.386350865955709e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_580_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	363
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	23	3.733316071417341e-63
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	20	6.558943394403811e-54
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	22	1.7410936081917706e-46
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	20	1.4083139316368253e-41
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	1.1329045065550289e-14
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	6	3.462346771843235e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_581_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_50	77

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	32	1.0056097882337196e-92
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	31	1.8853480535263006e-89
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	21	1.2926138573545234e-44
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	19	1.0830904727956761e-39
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	5	1.2771056436177434e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_582_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_50	81

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	25	4.83939496111014e-70
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	30	1.3804352926009571e-67
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	22	1.3143825935187175e-60
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	20	4.425912774605794e-42
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.4574722173646726e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_583_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_50	74

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	28	8.93303725532686e-80
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	26	2.340675256028971e-73
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	19	9.884394280428738e-40
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	16	1.6430061160232015e-32
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	3.6030344192903923e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	5.669083656416088e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_584_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	334
RANDOM_SEQ_50	94

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	31	4.902585488906817e-89
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	28	2.4241266433195702e-79
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	30	2.8009139434651918e-67
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	20	7.089436057381488e-42
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	8	6.581028283883443e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	1.485767405462518e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_585_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	338
RANDOM_SEQ_50	80

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	27	2.0374464013721882e-76
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	25	4.83939496111014e-70
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	21	1.5029288530352246e-44
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	20	4.425912774605794e-42
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	3.9151171395859476e-11
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	1.3230561394919597e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_586_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	304
RANDOM_SEQ_50	92

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	37	4.9213664804851274e-110
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	34	5.310713933643891e-100
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	27	2.1620669796611752e-60
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	13	9.165134326256099e-26
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	8	3.5617645015418035e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	2.6953117004532905e-11

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_587_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	98

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	34	6.351950481167238e-99
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	30	7.502636227687675e-86
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	31	5.707544930847993e-70
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	26	5.739990367725469e-57
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.7484891837856954e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_588_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	328
RANDOM_SEQ_50	82

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	35	8.332461195840858e-103
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	33	3.4871680301526042e-96
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	26	2.127292998237929e-57
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	14	7.176103474578472e-28
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.1924444915685626e-09

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_589_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	358
RANDOM_SEQ_50	78

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	29	2.5167316223987513e-82
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	28	4.0701327849510184e-79
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	21	3.6317767939931854e-44
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	17	1.7042537221483745e-34
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	3.1518263363086863e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	1.627018786196919e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_58_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	356
RANDOM_SEQ_50	84

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	29	3.279328234838242e-82
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	27	8.131223363842172e-76
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	23	4.895811898572222e-49
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	23	4.895811898572222e-49
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	5	1.7015220761038188e-07
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.0002484084108765679

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_590_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_50	111

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	41	2.841115131576806e-122
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	37	7.327960873584671e-109
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	32	1.2962463430547916e-72
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	26	5.739990367725469e-57
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	8.0349936566547e-15
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.0002260731603335597

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_591_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	344
RANDOM_SEQ_50	61

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	29	2.9680971018869285e-83
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	26	1.4080345730792781e-73
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	16	1.2031269345842795e-32
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	12	2.3060018367295078e-23
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00019507590267538392

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_592_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	358
RANDOM_SEQ_50	104

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	52	3.817277315771167e-158
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	52	3.817277315771167e-158
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	29	1.0500925504013174e-63
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	15	1.9887442986309812e-29
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	2.1610346467966234e-07
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	3	0.0002863058256470307

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_593_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	350
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	29	1.5744005139595094e-82
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	24	1.312087290448841e-66
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	23	2.7399704605266287e-49
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	16	3.0100213741253934e-32
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	8	6.703930498696527e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	6.577507606593744e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_594_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	345
RANDOM_SEQ_50	94

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	38	1.0582877801403461e-111
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	33	3.32213119904176e-95
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	25	4.3441636697417505e-54
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	23	4.646984462930031e-49
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	3.2819544399737794e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.006370792125120055

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_595_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_50	95

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	31	1.2388890279453915e-88
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	31	1.2388890279453915e-88
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	29	2.7345463109321347e-64
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	20	1.2869003575815593e-41
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	8	8.335262335205538e-13
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	7	5.665630448245294e-11

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_596_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	371
RANDOM_SEQ_50	96

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	30	1.1795055852039698e-84
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	28	2.7816713652972324e-78
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	28	5.2183343631748454e-61
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	27	1.8339794682303657e-58
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	1.8142468241073813e-14
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.007173861286607637

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_597_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	32	2.3845918144027582e-73
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	18	1.4316091390074242e-48
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	17	1.550871322741128e-45
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	18	1.7955829913538262e-37
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	9	4.94587370204291e-15
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.0054288835969345485

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_598_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	343
RANDOM_SEQ_50	78

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	31	2.94129333758685e-89
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	26	3.853287545104697e-73
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	16	2.230278832058872e-32
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	16	2.230278832058872e-32
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	10	8.029918985188204e-17
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	5	1.3703069854291614e-07

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_599_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	390
RANDOM_SEQ_50	103

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	39	4.5091279493286955e-113
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	38	8.673021239750312e-110
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	29	6.868693508954982e-63
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	21	4.747500480578588e-43
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	11	4.576226627180465e-18
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00034575070207462806

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_59_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	360
RANDOM_SEQ_50	87

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	42	8.935661137065976e-125
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	40	4.552658959174564e-118
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	19	4.417971801861731e-39
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	16	5.792147922548157e-32
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	3.650868073752174e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	7.723195236336884e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_5_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	354
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	32	2.1810941968981186e-72
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	25	1.167652211149226e-69
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	23	2.2090690469144357e-63
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	16	3.4894974393556744e-32
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00023707070850105915
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	3	0.00023707070850105915

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_600_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	325
RANDOM_SEQ_50	87

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	28	8.347138306436411e-80
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	28	8.347138306436411e-80
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	26	2.4133842362700706e-57
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	25	8.927379959785444e-55
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	2.256369007288764e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	2	0.005638047012622762

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_601_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	346
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	34	5.864381536145779e-99
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	32	2.1535628024274145e-92
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	20	6.162219759141145e-42
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	19	1.699807195982858e-39
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00022452958539903578
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	3	0.00022452958539903578

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_602_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_50	86

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	36	1.2000426275690214e-105
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	33	9.763499835468684e-96
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	19	1.554623233136347e-39
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	15	5.33266567362047e-30
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	12	8.152200761563933e-21
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	4	6.225135518482007e-06

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_603_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	318
RANDOM_SEQ_50	79

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	27	5.070436687536069e-77
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	24	2.044237989295898e-67
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	23	4.632129730864411e-50
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	22	1.5730388870846937e-47
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	4	4.8568576060369906e-06
SRP54|chr16:711403-713028	RANDOM_SEQ_50	N-term	3	0.00018403605582793025

==> results/sacCer3/10M/R50/Sua7/ID/Simulation_604_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	358
RANDOM_SEQ_50	95

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_50	N/A	41	3.525650718050473e-121
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_50	N/A	37	7.111794224452405e-108
SUA7|chr16:710101-711138	RANDOM_SEQ_50	N-term	26	2.823672954149671e-56
SUA7|chr16:710101-711138	RANDOM_SEQ_50	C-term	20	2.19709120548645e-41
SRP54|chr16:711403-713028	RANDOM_SEQ_50	C-term	6	3.94952089615168e-09
