SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	39	1.344397591871725e-88
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	10	4.842297497683789e-16
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	6	7.49101411196975e-09

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_598_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	343
RANDOM_SEQ_100	151

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	61	1.16290845592434e-187
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	56	2.3979909891211554e-170
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	40	1.2021966831816813e-91
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	39	5.7059765627615136e-89
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	9	2.994966873842342e-14
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	2	0.007989246962185774

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_599_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	371
RANDOM_SEQ_100	184

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	81	1.8194175770286913e-254
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	80	6.456313125569376e-251
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	47	2.697589477657294e-108
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	44	3.0919279120059133e-100
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	9	8.399950103861096e-14

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_59_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	351
RANDOM_SEQ_100	160

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	58	2.1292359448639467e-176
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	54	1.1113079155469437e-162
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	50	3.1552885032704327e-118
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	40	4.6395305022002305e-91
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	8	2.664294733219729e-12
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	4	1.3011632322046058e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_5_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_100	170

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	71	2.61071414559658e-223
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	71	2.61071414559658e-223
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	54	1.6064827289190901e-130
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	34	5.33006377972215e-76
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	5	2.7689699972185976e-07
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	4	1.070298345581063e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_600_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	376
RANDOM_SEQ_100	172

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	68	3.9295310271970105e-209
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	67	1.1855755650695403e-205
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	48	2.8968662253327114e-111
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	42	3.833576693377943e-95
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	10	1.0838044022333378e-15
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	3	0.00046968696985157365

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_601_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_100	140

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	60	4.2736409756606653e-185
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	55	9.638314526720376e-168
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	39	1.4603444268096712e-89
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	33	1.1813345532813266e-73
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	5	2.5269512413065507e-07
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	3	0.00031416770334389676

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_602_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	361
RANDOM_SEQ_100	160

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	81	1.0880870463097007e-256
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	81	1.0880870463097007e-256
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	40	1.0055555219729266e-90
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	26	1.0592629672298019e-54
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	9	4.79558143781266e-14
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	2	0.008844258105780229

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_603_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	359
RANDOM_SEQ_100	161

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	58	5.85928679993303e-176
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	52	1.784468433083384e-155
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	47	1.2704453052428309e-109
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	42	4.256333684996786e-96
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	8	3.0571327875460425e-12
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	7	1.7627489775175095e-10

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_604_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	333
RANDOM_SEQ_100	172

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	71	3.9712998350891065e-222
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	69	4.575374389857076e-215
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	39	1.344397591871725e-88
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	35	4.817262412000076e-78
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	18	3.0285172504017866e-32
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	6	7.49101411196975e-09

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_605_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	319
RANDOM_SEQ_100	189

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	70	2.0548002883457577e-218
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	65	7.495949550891586e-201
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	53	1.0891293329304151e-126
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	47	4.248957488879741e-110
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	11	6.337977974921064e-18
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	7	1.5011698946639403e-10

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_606_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	337
RANDOM_SEQ_100	183

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	79	1.319427082839103e-249
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	76	6.399827563535671e-239
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	46	6.730880848156084e-107
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	40	9.313329305525087e-91
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	13	1.0117703053328798e-21
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	4	1.392610008454878e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_607_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	343
RANDOM_SEQ_100	169

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	71	1.0550839785301084e-221
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	68	3.874923338995427e-211
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	47	6.138746679576061e-110
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	38	1.0256280385342979e-85
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	10	5.546571125838891e-16
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	2	0.00855488948812477

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_608_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	344
RANDOM_SEQ_100	168

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	76	1.9704893162148434e-239
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	72	3.0857755209323805e-225
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	45	1.7395555873799424e-104
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	34	3.1214154054207484e-75
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	12	7.87221531028737e-20

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_609_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	367
RANDOM_SEQ_100	193

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	72	1.9525749772823655e-222
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	72	1.9525749772823655e-222
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	56	9.907652907061782e-133
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	53	1.8897981774623363e-124
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	6	1.3755020133109652e-08
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	5	5.53275660752077e-07

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_60_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	292
RANDOM_SEQ_100	173

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	69	1.5427294368713599e-217
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	67	1.979074717419787e-210
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	51	4.4249792638560855e-123
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	38	2.66333523229688e-87
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	8	1.2663702543119458e-12
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	7	8.164223534805936e-11

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_610_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	335
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	69	6.579525399639115e-216
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	69	6.579525399639115e-216
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	42	3.841196557393563e-97
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	33	3.0613879669561724e-73
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	6	6.3485006877663015e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	3	0.00034169591235980434

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_611_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	316
RANDOM_SEQ_100	193

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	85	6.516330192436752e-272
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	82	4.209267534835313e-261
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	48	8.429556331268792e-113
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	47	4.6596102065305484e-110
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	8	2.583171254799087e-12
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	5	3.4714240153432553e-07

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_612_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	336
RANDOM_SEQ_100	170

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	78	5.802282634043828e-247
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	78	5.802282634043828e-247
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	40	3.1334960770071213e-91
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	38	6.55987480945029e-86
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	8	2.4656031521690773e-12
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	4	1.2523119538228839e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_613_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	317
RANDOM_SEQ_100	201

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	78	3.608822197370033e-246
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	75	1.7035528693256088e-235
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	67	6.343532245859573e-166
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	37	6.859507691439172e-83
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	14	9.523848070278947e-24
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	4	1.3718924605078097e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_614_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	343
RANDOM_SEQ_100	177

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	71	3.1711318753044197e-221
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	71	3.1711318753044197e-221
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	47	1.2704453052428309e-109
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	37	7.908012920077992e-83
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	10	6.462932227316582e-16
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	8	3.0571327875460425e-12

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_615_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_100	172

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	68	2.963709639863477e-212
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	65	1.0690623524161295e-201
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	60	3.4105837764280505e-147
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	36	4.860224547447371e-81
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	4	1.1316188008034427e-05
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	4	1.1316188008034427e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_616_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	305
RANDOM_SEQ_100	151

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	57	8.934662801721377e-176
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	54	2.3778787230789147e-165
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	41	9.342568413586067e-96
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	40	4.923871567908087e-93
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	8	1.0853887628688662e-12
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	5	2.027005181487794e-07

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_617_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	339
RANDOM_SEQ_100	156

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	53	5.2932335338304365e-160
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	50	8.81729432080155e-150
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	48	2.2153277198198228e-113
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	39	6.173161561390445e-89
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	8	2.073457972497949e-12
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	7	1.2558512706427536e-10

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_618_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	342
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	71	5.257438734153548e-222
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	66	2.0836483929946694e-204
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	40	3.3904142482537176e-91
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	37	3.1059991200725687e-83
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	12	7.007021518026484e-20
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	5	3.4052689476077747e-07

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_619_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	324
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	68	1.7034092816648276e-212
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	61	6.253618150094681e-188
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	43	6.280339395124591e-100
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	40	8.009813170408145e-92
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	11	4.188449347492646e-18
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	4	1.0962706680470207e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_61_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	384
RANDOM_SEQ_100	165

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	62	2.645164896273069e-188
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	57	3.4998112687881222e-171
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	53	6.616057127268288e-125
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	36	2.3153815551002666e-79
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	12	1.800652105776778e-19
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	3	0.00047216896717850105

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_620_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	315
RANDOM_SEQ_100	169

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	70	6.948863094718404e-220
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	69	2.4435801979826436e-216
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	45	1.3912522413646663e-105
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	41	1.0702692040034395e-94
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	10	3.184413326468861e-16
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	3	0.0003277456297477558

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_621_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	357
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	54	9.998000899548955e-163
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	52	6.50373407375751e-156
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	40	4.290611212899511e-91
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	39	1.9725607816437634e-88
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	14	7.675507474009003e-24
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	4	1.2912827224360381e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_622_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	321
RANDOM_SEQ_100	175

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	72	3.1397396294715877e-226
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	67	1.4922203472220367e-208
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	55	7.411134872665692e-133
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	39	6.677535067645174e-89
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	8	2.1067113019082887e-12

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_623_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	330
RANDOM_SEQ_100	153

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	61	2.945595442813537e-188
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	61	2.945595442813537e-188
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	46	2.271054000265301e-108
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	34	4.320400107016336e-76
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	7	1.0605929595394641e-10
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	2	0.007652234578424517

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_624_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	366
RANDOM_SEQ_100	177

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	66	1.9250625664448862e-202
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	62	1.3386406216489699e-188
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	54	6.345782115919509e-128
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	45	2.4377299397457683e-103
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	9	6.921282204167647e-14
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	3	0.0004574024562985168

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_625_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	351
RANDOM_SEQ_100	182

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	80	2.5416492427728757e-252
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	78	3.3427092487601888e-245
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	49	1.4222919047717593e-114
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	38	4.707706825621312e-85
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	7	2.0890043382691207e-10
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	5	4.347509695238702e-07

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_626_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	333
RANDOM_SEQ_100	151

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	54	5.9324979477480135e-164
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	52	4.284861901922255e-157
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	49	1.2717702281980576e-116
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	37	5.596149355103515e-84
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	6	5.833770770080822e-09
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	4	1.0532371618041278e-05

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_627_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	343
RANDOM_SEQ_100	163

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	69	5.244321970240365e-215
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	68	1.7387938048913705e-211
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	55	2.217839073397496e-132
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	32	3.151154280219556e-70
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	4	1.2523119538228839e-05
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	2	0.0083643964262491

==> results/sacCer3/10M/R100/Sua7/ID/Simulation_628_R1-ID.tab <==
EpitopeID	EpitopeCount
Extended-Tap	358
RANDOM_SEQ_100	164

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SRP54-Cterm|chr16:711153-711403	RANDOM_SEQ_100	N/A	67	4.5710916420455174e-207
SUA7-Cterm|chr16:711138-711388	RANDOM_SEQ_100	N/A	64	1.3277643508895122e-196
SUA7|chr16:710101-711138	RANDOM_SEQ_100	C-term	48	2.8220982656203206e-112
SUA7|chr16:710101-711138	RANDOM_SEQ_100	N-term	36	3.785791766340795e-80
SRP54|chr16:711403-713028	RANDOM_SEQ_100	C-term	7	1.8099131317537887e-10
SRP54|chr16:711403-713028	RANDOM_SEQ_100	N-term	5	3.9266091686495326e-07

