SUA7-Cterm|chr16:711138-711388		N/A	171	0.0
SRP54-Cterm|chr16:711153-711403		N/A	159	0.0
SUA7|chr16:710101-711138		C-term	89	6.861101815876401e-199
SUA7|chr16:710101-711138		N-term	88	3.0256629118333376e-196
SRP54|chr16:711403-713028		C-term	5	2.0276378054402552e-05
SRP54|chr16:711403-713028		N-term	4	0.00032407971418224835

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_460_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	769
Extended-Tap	340

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	181	0.0
SRP54-Cterm|chr16:711153-711403		N/A	170	0.0
SUA7|chr16:710101-711138		C-term	98	1.2040870798007092e-225
SUA7|chr16:710101-711138		N-term	86	2.2274268016819044e-193
SRP54|chr16:711403-713028		C-term	16	1.2658427849166998e-22
SRP54|chr16:711403-713028		N-term	4	0.00025423784766177035

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_461_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	787
Extended-Tap	329

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	164	0.0
SRP54-Cterm|chr16:711153-711403		N/A	148	0.0
SUA7|chr16:710101-711138		N-term	91	1.7132890360562714e-206
SUA7|chr16:710101-711138		C-term	80	2.716498858199268e-177
SRP54|chr16:711403-713028		C-term	8	1.194646964686937e-09
SRP54|chr16:711403-713028		N-term	5	1.5375218531705028e-05

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_462_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	835
Extended-Tap	333

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	203	0.0
SRP54-Cterm|chr16:711153-711403		N/A	185	0.0
SUA7|chr16:710101-711138		N-term	92	2.3198959681380113e-207
SUA7|chr16:710101-711138		C-term	85	8.21259926442891e-189
SRP54|chr16:711403-713028		N-term	6	9.85687135928507e-07
SRP54|chr16:711403-713028		C-term	6	9.85687135928507e-07

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_463_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	805
Extended-Tap	334

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	168	0.0
SRP54-Cterm|chr16:711153-711403		N/A	155	0.0
SUA7|chr16:710101-711138		N-term	97	8.264039489813788e-222
SUA7|chr16:710101-711138		C-term	92	2.3070564242437687e-208
SRP54|chr16:711403-713028		C-term	7	3.691023043551537e-08
SRP54|chr16:711403-713028		N-term	4	0.00028109370291752177

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_464_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	742
Extended-Tap	383

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	159	0.0
SRP54-Cterm|chr16:711153-711403		N/A	136	0.0
SUA7|chr16:710101-711138		N-term	87	1.679708066624042e-195
SUA7|chr16:710101-711138		C-term	73	8.60795867254305e-159
SRP54|chr16:711403-713028		C-term	9	4.23348867073288e-11

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_465_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	769
Extended-Tap	331

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	191	0.0
SRP54-Cterm|chr16:711153-711403		N/A	179	0.0
SUA7|chr16:710101-711138		C-term	87	2.387702575065905e-196
SUA7|chr16:710101-711138		N-term	85	5.072889385302342e-191
SRP54|chr16:711403-713028		C-term	8	1.0683490682752185e-09
SRP54|chr16:711403-713028		N-term	2	0.03562684049200442

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_466_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	831
Extended-Tap	350

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	186	0.0
SRP54-Cterm|chr16:711153-711403		N/A	171	0.0
SUA7|chr16:710101-711138		N-term	105	6.645146959603467e-242
SUA7|chr16:710101-711138		C-term	88	2.607967563826807e-196
SRP54|chr16:711403-713028		C-term	7	4.709578672779982e-08
SRP54|chr16:711403-713028		N-term	4	0.0003220299103725904

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_467_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	761
Extended-Tap	302

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	162	0.0
SRP54-Cterm|chr16:711153-711403		N/A	149	0.0
SUA7|chr16:710101-711138		C-term	106	1.837413003385253e-249
SUA7|chr16:710101-711138		N-term	80	5.590645058110976e-179
SRP54|chr16:711403-713028		C-term	5	1.2197140426909786e-05
SRP54|chr16:711403-713028		N-term	2	0.03348513140334232

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_468_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	825
Extended-Tap	304

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	183	0.0
SRP54-Cterm|chr16:711153-711403		N/A	171	0.0
SUA7|chr16:710101-711138		N-term	111	1.856784702276206e-260
SUA7|chr16:710101-711138		C-term	98	6.916571504264082e-225
SRP54|chr16:711403-713028		C-term	13	2.0481131520742075e-17

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_469_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	820
Extended-Tap	329

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	185	0.0
SRP54-Cterm|chr16:711153-711403		N/A	158	0.0
SUA7|chr16:710101-711138		C-term	94	2.2623706535183494e-213
SUA7|chr16:710101-711138		N-term	82	1.608161349321235e-181
SRP54|chr16:711403-713028		C-term	11	4.343056812418996e-14
SRP54|chr16:711403-713028		N-term	3	0.003843257212492402

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_46_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	831
Extended-Tap	294

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	152	0.0
SRP54-Cterm|chr16:711153-711403		N/A	138	0.0
SUA7|chr16:710101-711138		N-term	98	4.8879654167298063e-225
SUA7|chr16:710101-711138		C-term	97	2.4958765083640287e-222
SRP54|chr16:711403-713028		C-term	10	1.2696761474737111e-12
SRP54|chr16:711403-713028		N-term	3	0.0036245508002611046

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_470_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	796
Extended-Tap	321

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	156	0.0
SRP54-Cterm|chr16:711153-711403		N/A	142	0.0
SUA7|chr16:710101-711138		N-term	88	1.9576372754939964e-198
SUA7|chr16:710101-711138		C-term	76	8.399029247580665e-167
SRP54|chr16:711403-713028		C-term	8	1.2029527031185678e-09
SRP54|chr16:711403-713028		N-term	3	0.003553383263580196

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_471_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	810
Extended-Tap	302

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	183	0.0
SRP54-Cterm|chr16:711153-711403		N/A	168	0.0
SUA7|chr16:710101-711138		C-term	86	2.8085354090327734e-193
SUA7|chr16:710101-711138		N-term	81	4.7769605351556214e-180
SRP54|chr16:711403-713028		C-term	7	3.1401136699302806e-08
SRP54|chr16:711403-713028		N-term	2	0.03633256227644073

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_472_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	797
Extended-Tap	344

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	154	0.0
SRP54-Cterm|chr16:711153-711403		N/A	144	0.0
SUA7|chr16:710101-711138		N-term	88	1.2659353490799893e-197
SUA7|chr16:710101-711138		C-term	72	9.025915418345524e-156
SRP54|chr16:711403-713028		C-term	9	4.788833503798112e-11
SRP54|chr16:711403-713028		N-term	2	0.038060154352988575

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_473_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	701
Extended-Tap	303

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	146	0.0
SRP54-Cterm|chr16:711153-711403		N/A	141	0.0
SUA7|chr16:710101-711138		N-term	81	1.2390716054177593e-183
SUA7|chr16:710101-711138		C-term	80	5.859615599204675e-181
SRP54|chr16:711403-713028		N-term	7	1.5749813012824038e-08
SRP54|chr16:711403-713028		C-term	6	4.127796283365336e-07

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_474_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	792
Extended-Tap	311

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	181	0.0
SRP54-Cterm|chr16:711153-711403		N/A	161	0.0
SUA7|chr16:710101-711138		N-term	99	1.3462633980191606e-228
SUA7|chr16:710101-711138		C-term	94	4.897646067395757e-215
SRP54|chr16:711403-713028		C-term	14	3.2087336586060707e-19
SRP54|chr16:711403-713028		N-term	4	0.0002490965554452627

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_475_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	819
Extended-Tap	327

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	170	0.0
SRP54-Cterm|chr16:711153-711403		N/A	148	0.0
SUA7|chr16:710101-711138		C-term	89	4.082478556606961e-200
SUA7|chr16:710101-711138		N-term	80	2.256423698415978e-176
SRP54|chr16:711403-713028		C-term	12	1.0506656841455372e-15
SRP54|chr16:711403-713028		N-term	4	0.00028764134933993745

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_476_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	805
Extended-Tap	308

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	192	0.0
SRP54-Cterm|chr16:711153-711403		N/A	178	0.0
SUA7|chr16:710101-711138		C-term	100	6.236033205704106e-231
SUA7|chr16:710101-711138		N-term	86	3.033739196310548e-193
SRP54|chr16:711403-713028		C-term	9	3.8550727871691755e-11
SRP54|chr16:711403-713028		N-term	3	0.0035181229277910318

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_477_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	809
Extended-Tap	343

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	167	0.0
SRP54-Cterm|chr16:711153-711403		N/A	155	0.0
SUA7|chr16:710101-711138		N-term	89	6.491111040198965e-200
SUA7|chr16:710101-711138		C-term	84	1.1027397496125396e-186
SRP54|chr16:711403-713028		C-term	5	1.787744547599109e-05
SRP54|chr16:711403-713028		N-term	2	0.03872353377623459

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_478_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	792
Extended-Tap	332

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	158	0.0
SRP54-Cterm|chr16:711153-711403		N/A	147	0.0
SUA7|chr16:710101-711138		C-term	93	1.4084762880458698e-211
SUA7|chr16:710101-711138		N-term	77	3.3586374561201975e-169
SRP54|chr16:711403-713028		C-term	7	3.3756868233791126e-08
SRP54|chr16:711403-713028		N-term	3	0.003615607609844332

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_479_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	803
Extended-Tap	294

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	179	0.0
SRP54-Cterm|chr16:711153-711403		N/A	162	0.0
SUA7|chr16:710101-711138		C-term	102	4.996766674608386e-237
SUA7|chr16:710101-711138		N-term	84	1.827664530066731e-188
SRP54|chr16:711403-713028		C-term	9	3.39706115450746e-11
SRP54|chr16:711403-713028		N-term	2	0.035451254351459856

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_47_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	768
Extended-Tap	316

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	165	0.0
SRP54-Cterm|chr16:711153-711403		N/A	144	0.0
SUA7|chr16:710101-711138		C-term	94	9.59509934374374e-216
SUA7|chr16:710101-711138		N-term	85	1.4640354417466938e-191
SRP54|chr16:711403-713028		C-term	9	3.060986196559672e-11
SRP54|chr16:711403-713028		N-term	3	0.0032688920775789665

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_480_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	749
Extended-Tap	314

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	149	0.0
SRP54-Cterm|chr16:711153-711403		N/A	137	0.0
SUA7|chr16:710101-711138		N-term	90	1.0360300250910197e-205
SUA7|chr16:710101-711138		C-term	82	2.7681316881349376e-184
SRP54|chr16:711403-713028		C-term	10	7.312111860162866e-13
SRP54|chr16:711403-713028		N-term	4	0.00021670913660400983

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_481_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	784
Extended-Tap	334

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	173	0.0
SRP54-Cterm|chr16:711153-711403		N/A	162	0.0
SUA7|chr16:710101-711138		N-term	87	9.770569938132811e-196
SUA7|chr16:710101-711138		C-term	83	3.944157614981568e-185
SRP54|chr16:711403-713028		C-term	10	1.1948986897999504e-12
SRP54|chr16:711403-713028		N-term	2	0.03668744034699871

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_482_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	789
Extended-Tap	316

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	182	0.0
SRP54-Cterm|chr16:711153-711403		N/A	164	0.0
SUA7|chr16:710101-711138		C-term	102	1.0470627063948692e-236
SUA7|chr16:710101-711138		N-term	94	5.804905855992905e-215
SRP54|chr16:711403-713028		C-term	9	3.619685439839451e-11

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_483_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	676
Extended-Tap	346

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	141	0.0
SRP54-Cterm|chr16:711153-711403		N/A	134	0.0
SUA7|chr16:710101-711138		N-term	84	4.830274438885686e-191
SUA7|chr16:710101-711138		C-term	74	1.864277320719693e-164
SRP54|chr16:711403-713028		C-term	9	1.8286010670685537e-11
SRP54|chr16:711403-713028		N-term	2	0.031173507604780503

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_484_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	792
Extended-Tap	321

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	149	0.0
SRP54-Cterm|chr16:711153-711403		N/A	136	0.0
SUA7|chr16:710101-711138		C-term	93	5.653896767624545e-212
SUA7|chr16:710101-711138		N-term	78	3.841306472507511e-172
SRP54|chr16:711403-713028		N-term	3	0.0035181229277910318
SRP54|chr16:711403-713028		C-term	2	0.0363916154955818

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_485_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	830
Extended-Tap	328

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	170	0.0
SRP54-Cterm|chr16:711153-711403		N/A	154	0.0
SUA7|chr16:710101-711138		N-term	101	6.372056520592748e-232
SUA7|chr16:710101-711138		C-term	95	9.780979939340642e-216
SRP54|chr16:711403-713028		C-term	8	1.5895529855267357e-09

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_486_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	799
Extended-Tap	324

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	176	0.0
SRP54-Cterm|chr16:711153-711403		N/A	162	0.0
SUA7|chr16:710101-711138		N-term	93	1.2968030347337549e-211
SUA7|chr16:710101-711138		C-term	75	5.001037613420337e-164
SRP54|chr16:711403-713028		C-term	7	3.355501360475803e-08
SRP54|chr16:711403-713028		N-term	2	0.03698419424697169

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_487_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	792
Extended-Tap	306

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	183	0.0
SRP54-Cterm|chr16:711153-711403		N/A	173	0.0
SUA7|chr16:710101-711138		N-term	87	2.0387707307067407e-196
SUA7|chr16:710101-711138		C-term	71	2.1990282859765338e-154
SRP54|chr16:711403-713028		C-term	10	1.00233781510878e-12
SRP54|chr16:711403-713028		N-term	5	1.423118184593072e-05

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_488_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	832
Extended-Tap	324

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	174	0.0
SRP54-Cterm|chr16:711153-711403		N/A	164	0.0
SUA7|chr16:710101-711138		C-term	91	4.193611611596206e-205
SUA7|chr16:710101-711138		N-term	86	7.844801284455381e-192
SRP54|chr16:711403-713028		C-term	7	4.078176796165065e-08
SRP54|chr16:711403-713028		N-term	3	0.003908525646068803

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_489_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	884
Extended-Tap	345

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	154	0.0
SRP54-Cterm|chr16:711153-711403		N/A	142	0.0
SUA7|chr16:710101-711138		C-term	99	5.894613055569421e-224
SUA7|chr16:710101-711138		N-term	87	3.6163690811973575e-192
SRP54|chr16:711403-713028		C-term	13	6.010312283576254e-17
SRP54|chr16:711403-713028		N-term	4	0.00037384800512412733

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_48_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	793
Extended-Tap	349

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	195	0.0
SRP54-Cterm|chr16:711153-711403		N/A	164	0.0
SUA7|chr16:710101-711138		C-term	101	1.5673899751374603e-232
SUA7|chr16:710101-711138		N-term	84	5.310781335386901e-187
SRP54|chr16:711403-713028		C-term	10	1.4690087856833322e-12
SRP54|chr16:711403-713028		N-term	2	0.03812027899900926

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_490_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	802
Extended-Tap	321

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	160	0.0
SRP54-Cterm|chr16:711153-711403		N/A	137	0.0
SUA7|chr16:710101-711138		N-term	97	2.100936636790467e-222
SUA7|chr16:710101-711138		C-term	87	1.4393000180026778e-195
SRP54|chr16:711403-713028		C-term	9	4.168234872938668e-11
SRP54|chr16:711403-713028		N-term	2	0.03698419424697169

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_491_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	818
Extended-Tap	321

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	126	0.0
SRP54-Cterm|chr16:711153-711403		N/A	118	0.0
SUA7|chr16:710101-711138		C-term	98	1.6385836479510872e-224
SUA7|chr16:710101-711138		N-term	96	4.1253595850694733e-219
SRP54|chr16:711403-713028		C-term	15	1.0113806499528315e-20
SRP54|chr16:711403-713028		N-term	6	8.532848579741821e-07

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_492_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	846
Extended-Tap	309

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	171	0.0
SRP54-Cterm|chr16:711153-711403		N/A	156	0.0
SUA7|chr16:710101-711138		C-term	93	1.759180170655431e-210
SUA7|chr16:710101-711138		N-term	92	8.302955321992952e-208
SRP54|chr16:711403-713028		C-term	17	4.351433701234282e-24
SRP54|chr16:711403-713028		N-term	4	0.00029621950516609295

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_493_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	844
Extended-Tap	316

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	184	0.0
SRP54-Cterm|chr16:711153-711403		N/A	172	0.0
SUA7|chr16:710101-711138		C-term	96	2.3746267838384424e-218
SUA7|chr16:710101-711138		N-term	94	5.529897138948579e-213
SRP54|chr16:711403-713028		C-term	9	5.530970385339593e-11
SRP54|chr16:711403-713028		N-term	3	0.003946123360372854

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_494_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	859
Extended-Tap	322

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	161	0.0
SRP54-Cterm|chr16:711153-711403		N/A	148	0.0
SUA7|chr16:710101-711138		N-term	93	1.3883530261887465e-209
SUA7|chr16:710101-711138		C-term	86	4.918663887259223e-191
SRP54|chr16:711403-713028		C-term	5	2.0114449569433317e-05
SRP54|chr16:711403-713028		N-term	2	0.040493442793011966

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_495_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	840
Extended-Tap	286

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	189	0.0
SRP54-Cterm|chr16:711153-711403		N/A	175	0.0
SUA7|chr16:710101-711138		N-term	78	9.481726474886443e-172
SUA7|chr16:710101-711138		C-term	75	6.1056993900086875e-164
SRP54|chr16:711403-713028		C-term	12	8.551294251422786e-16
SRP54|chr16:711403-713028		N-term	4	0.0002692183957825615

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_496_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	781
Extended-Tap	298

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	165	0.0
SRP54-Cterm|chr16:711153-711403		N/A	151	0.0
SUA7|chr16:710101-711138		C-term	86	2.1171782892229758e-194
SUA7|chr16:710101-711138		N-term	85	9.89135648234578e-192
SRP54|chr16:711403-713028		N-term	8	9.202446655447385e-10
SRP54|chr16:711403-713028		C-term	7	2.5627158740757254e-08

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_497_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	741
Extended-Tap	322

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	176	0.0
SRP54-Cterm|chr16:711153-711403		N/A	158	0.0
SUA7|chr16:710101-711138		C-term	88	2.5233713052771845e-200
SUA7|chr16:710101-711138		N-term	71	2.217785902195737e-155
SRP54|chr16:711403-713028		C-term	5	1.2197140426909786e-05
SRP54|chr16:711403-713028		N-term	2	0.03348513140334232

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_498_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	816
Extended-Tap	312

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	188	0.0
SRP54-Cterm|chr16:711153-711403		N/A	174	0.0
SUA7|chr16:710101-711138		N-term	85	4.2763780174396034e-190
SUA7|chr16:710101-711138		C-term	72	3.964087327288926e-156
SRP54|chr16:711403-713028		C-term	11	3.563116196908234e-14

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_499_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	766
Extended-Tap	323

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	161	0.0
SRP54-Cterm|chr16:711153-711403		N/A	141	0.0
SUA7|chr16:710101-711138		N-term	102	2.3716441003706925e-237
SUA7|chr16:710101-711138		C-term	83	4.474527825088543e-186
SRP54|chr16:711403-713028		C-term	8	9.883851122300972e-10
SRP54|chr16:711403-713028		N-term	4	0.00023739113949710846

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_49_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	812
Extended-Tap	348

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	171	0.0
SRP54-Cterm|chr16:711153-711403		N/A	155	0.0
SUA7|chr16:710101-711138		C-term	83	8.359607159179093e-184
SUA7|chr16:710101-711138		N-term	77	3.7822921577229236e-168
SRP54|chr16:711403-713028		C-term	11	4.807988221413354e-14

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_4_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	801
Extended-Tap	342

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	184	0.0
SRP54-Cterm|chr16:711153-711403		N/A	163	0.0
SUA7|chr16:710101-711138		N-term	99	4.547445401587354e-227
SUA7|chr16:710101-711138		C-term	78	3.042561698857312e-171
SRP54|chr16:711403-713028		C-term	4	0.00028482197572581567

==> results/sacCer3/10M/R500/Sua7/ID/Simulation_500_R1-ID.tab <==
EpitopeID	EpitopeCount
RANDOM_SEQ_500	834
Extended-Tap	338

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
SUA7-Cterm|chr16:711138-711388		N/A	164	0.0
SRP54-Cterm|chr16:711153-711403		N/A	147	0.0
SUA7|chr16:710101-711138		N-term	108	1.9450759854266346e-250
SUA7|chr16:710101-711138		C-term	95	3.0560120890724483e-215
SRP54|chr16:711403-713028		C-term	8	1.7441656305983468e-09
