ARP1	1.08477508651	1.02941176471	1.03287197232	1.04152249135
ECM14	1.07573415765	1.02627511592	1.02936630603	1.0370942813
IGO2	1.24685138539	1.08564231738	1.09571788413	1.12090680101
NSG1	1.11174458381	1.03876852908	1.0433295325	1.05473204105
WSS1	1.12083847102	1.04192355117	1.04685573366	1.05918618989
YCK1	1.06056860321	1.02101359703	1.02348578492	1.02966625464
SPL2	1.21875	1.07589285714	1.08482142857	1.10714285714
ARO9	1.06351263772	1.02203499676	1.02462734932	1.03110823072
YHR138C	1.28323699422	1.09826589595	1.1098265896	1.1387283237
SPS100	1.09979633401	1.03462321792	1.03869653768	1.04887983707
RPL42B	1.08912188729	0.81127129751	0.832241153342	0.876802096986
CHS7	1.10294117647	1.03571428571	1.03991596639	1.05042016807
DSE2	1.10010214505	1.03472931563	1.03881511747	1.04902962206
RPC10	1.45794392523	1.15887850467	1.17757009346	1.22429906542
DCD1	1.10425531915	1.03617021277	1.04042553191	1.05106382979
CRP1	1.07005003574	1.02430307362	1.02716225876	1.03431022159
MRPL6	1.15170278638	1.05263157895	1.05882352941	1.07430340557
IMP3	1.17721518987	1.06148282098	1.06871609403	1.08679927667
SKG6	1.04442429737	1.01541251133	1.01722574796	1.02175883953
PEX28	1.0562894888	1.01952900632	1.02182653647	1.02757036186
MTC6	1.06194690265	1.02149178255	1.02402022756	1.03034134008
SPO12	1.18738049713	1.06500956023	1.07265774379	1.09177820268
SPO16	1.16387959866	1.05685618729	1.0635451505	1.08026755853
RTT107	1.03049159925	1.01057871811	1.01182327318	1.01493466086
LAM1	1.02657266811	1.00921908894	1.01030368764	1.01301518438
LIN1	1.095703125	1.033203125	1.037109375	1.046875
REC104	1.17818181818	1.06181818182	1.06909090909	1.08727272727
KEL1	1.02803203661	1.00972540046	1.01086956522	1.01372997712
PEX18	1.11488862837	1.03985932005	1.04454865182	1.05627198124
YAP1801	1.05117493473	1.01775456919	1.01984334204	1.02506527415
MPC2	1.25063938619	1.08695652174	1.09718670077	1.12276214834
SOL3	1.13049267643	1.04527296937	1.05059920107	1.06391478029
DNA2	1.02144420131	1.00743982495	1.00831509847	1.01050328228
PRP8	1.01353030512	1.00469418749	1.00524644484	1.00662708822
CDC23	1.05207226355	1.01806588735	1.02019128587	1.02550478215
THP2	1.12452350699	1.04320203304	1.04828462516	1.06099110546
MTG2	1.06290115533	1.02182284981	1.0243902439	1.03080872914
DBP8	1.07555898227	1.02621434079	1.02929838088	1.03700848111
NMD3	1.06290115533	1.02182284981	1.0243902439	1.03080872914
ATG7	1.05174234424	1.01795142555	1.02006335797	1.02534318902
SPC97	1.03962798221	1.01374848362	1.01536595228	1.01940962394
ENO2	1.03650190114	0.679847908745	0.718631178707	0.780988593156
CTR2	1.17162872154	1.05954465849	1.06654991243	1.08406304729
FMO1	1.07538461538	1.02615384615	1.02923076923	1.03692307692
YHR177W	1.0719002201	1.02494497432	1.02787967718	1.03521643434
STB5	1.04388714734	1.01522615316	1.01701746529	1.02149574563
OYE2	1.08139534884	1.02823920266	1.03156146179	1.03986710963
SVP26	1.14244186047	1.04941860465	1.05523255814	1.06976744186
YHR182W	1.04154302671	1.01441288682	1.01610852056	1.02034760492
GND1	1.06662134602	1.02311352821	1.02583276683	1.03263086336
SSP1	1.05707629586	1.0198019802	1.02213162493	1.02795573675
PFS1	1.13706293706	1.04755244755	1.05314685315	1.06713286713
KOG1	1.02096256684	1.00727272727	1.00812834225	1.01026737968
IKI1	1.12244897959	1.03651987111	1.04081632653	1.05155746509
GPI16	1.06161395856	1.0185387132	1.02071973828	1.02617230098
PTH1	1.17073170732	1.05923344948	1.06620209059	1.08362369338
ERG9	1.11152694611	1.0254491018	1.02844311377	1.03667664671
CTF8	1.36724565757	1.08436724566	1.09429280397	1.11910669975
LNP1	1.17899761337	1.04057279236	1.04534606205	1.05966587112
EGD2	1.28326996198	1.06463878327	1.07224334601	1.09315589354
MDM31	1.0562894888	1.01952900632	1.02182653647	1.02757036186
NVJ1	1.10134436401	1.03516028956	1.03929679421	1.04963805584
UTP9	1.05668016194	1.01966454598	1.02197802198	1.02776171197
RIX1	1.04273877017	1.01482773659	1.01657217619	1.02093327519
AIM18	1.10134436401	1.03516028956	1.03929679421	1.04963805584
AIM46	1.10492505353	1.03640256959	1.04068522484	1.05139186296
NBL1	1.33793103448	1.11724137931	1.13103448276	1.16551724138
RPN10	1.16707920792	1.04207920792	1.04702970297	1.05940594059
PPX1	1.11213389121	1.02845188285	1.03179916318	1.04016736402
RPS4B	0.993371212121	0.614583333333	0.641098484848	0.696022727273
MNL1	1.04096989967	1.01421404682	1.01588628763	1.02006688963
SCH9	1.03957996769	1.01373182553	1.01534733441	1.01938610662
SKN7	1.05240641711	1.01818181818	1.02032085561	1.0256684492
SET5	1.06194690265	1.02149178255	1.02402022756	1.03034134008
BAT1	1.08284023669	1.02874049028	1.03212172443	1.04057480981
CRG1	1.11174458381	1.03876852908	1.0433295325	1.05473204105
FLO5	0.869619077114	0.477547228244	0.520904304738	0.591514400743
PHO12	0.286832740214	0.109608540925	0.120996441281	0.144483985765
IMD2	0.96694214876	0.561983471074	0.606484424666	0.67895740623
VTH1	0.0206407224253	0.00731025585896	0.00817028596001	0.00989034616212
IMA3	0.0	0.0	0.0	0.0
CSS1	0.949146871863	0.763131482101	0.787554366009	0.823352291736
NIT1	1.16306156406	1.05657237937	1.06322795341	1.07986688852
SUC2	1.06125	1.02125	1.02375	1.03
POT1	1.0780876494	1.02709163347	1.03027888446	1.03824701195
BNR1	1.02373456043	1.00823443933	1.0092031969	1.01162509082
AIM20	1.15909090909	1.05519480519	1.06168831169	1.07792207792
COA1	1.16470588235	1.05714285714	1.06386554622	1.08067226891
UBP7	1.03046316444	1.01056885297	1.01181224744	1.0149207336
GUT2	1.05023065095	1.01742696053	1.01947719118	1.02460276781
IMP2%27	1.09404990403	1.03262955854	1.03646833013	1.04606525912
RRD1	1.08284023669	1.02874049028	1.03212172443	1.04057480981
MCM10	1.05707629586	1.0198019802	1.02213162493	1.02795573675
MLP2	1.01944058719	1.00674469351	1.00753818687	1.00952192025
RPL40A	1.11922141119	0.916058394161	0.940389294404	0.985401459854
SLN1	1.02674672489	1.00927947598	1.01037117904	1.01310043668
ATG32	1.0615964802	1.02137020742	1.02388434947	1.03016970459
PAN6	1.10526315789	1.03651987111	1.04081632653	1.05155746509
NDC80	1.04718343765	1.01636976408	1.01829561868	1.02311025518
SSL2	1.03868930122	1.01342281879	1.01500197394	1.01894986182
CCT2	1.061829653	1.0214511041	1.02397476341	1.03028391167
AXL2	1.03962798221	1.01374848362	1.01536595228	1.01940962394
REV7	1.13261163735	1.04600811908	1.05142083897	1.0649526387
TPM2	1.20123203285	1.06981519507	1.07802874743	1.09856262834
TMA108	1.03448275862	1.01196340605	1.01337086559	1.01688951443
OM45	1.08284023669	1.02874049028	1.03212172443	1.04057480981
VHS2	1.07469512195	1.02591463415	1.02896341463	1.03658536585
FLX1	1.10458911419	1.03628601921	1.04055496265	1.05122732124
RPL16A	1.10998877666	1.03815937149	1.04264870932	1.05387205387
CSM2	1.15241057543	1.05287713841	1.05909797823	1.07465007776
FKH1	1.06730769231	1.02335164835	1.0260989011	1.03296703297
ASG1	1.03383977901	1.01001381215	1.01312154696	1.01657458564
TAO3	1.01374088615	1.00476724621	1.00532809871	1.00673022995
MET18	1.03161290323	1.01096774194	1.01225806452	1.01548387097
STH1	1.02401372213	1.00833129135	1.00931144327	1.01176182308
KGD1	1.03217334209	1.01116217991	1.01247537754	1.01575837163
AYR1	1.1094972067	1.03798882682	1.04245810056	1.05363128492
SIM1	1.0510150963	1.01769911504	1.01978136387	1.02498698594
POG1	1.09271523179	1.03216650899	1.03595080416	1.0454115421
QDR2	1.06012269939	1.02085889571	1.02331288344	1.02944785276
QDR1	1.05788541051	1.02008269344	1.02244536326	1.0283520378
RPI1	1.08	1.02775510204	1.03102040816	1.03918367347
RHO3	1.1406025825	1.0487804878	1.05451936872	1.06886657102
PRM5	1.10229645094	1.03549060543	1.03966597077	1.05010438413
HIS5	1.08455565142	1.02933563417	1.03278688525	1.04141501294
NUP159	1.0223540146	0.998175182482	1.00182481752	1.00775547445
POR2	1.11570247934	1.04014167651	1.04486422668	1.05667060213
SDP1	1.15530903328	1.05388272583	1.06022187005	1.07606973059
HOS4	1.0301260375	1.01045189056	1.01168152475	1.01475561021
COX5B	1.17981651376	1.0623853211	1.06972477064	1.0880733945
HPM1	1.08634361233	1.02995594714	1.03348017621	1.0422907489
SEC24	1.03522645579	1.01222142344	1.01365923796	1.01725377426
YIL108W	1.04684512428	1.01625239006	1.01816443595	1.02294455067
PFK26	1.03943661972	1.01368209256	1.0152917505	1.01931589537
MOB1	1.09505334627	1.03297769156	1.03685741998	1.04655674103
SLM1	1.04752667313	1.01066925315	1.01454898157	1.02327837051
SHQ1	1.06426229508	1.02229508197	1.02491803279	1.03147540984
DPH1	1.07662236122	1.02658326818	1.02971071149	1.03752931978
XBP1	1.05038560411	1.01748071979	1.01953727506	1.02467866324
SGA1	1.05935796487	1.02059357965	1.02301635373	1.02907328892
FMC1	1.20895522388	1.07249466951	1.08102345416	1.10234541578
FYV10	1.0631443299	1.02190721649	1.02448453608	1.03092783505
BMT5	1.09683794466	1.03359683794	1.03754940711	1.04743083004
PRK1	1.04026294166	1.01396877568	1.01561216105	1.01972062449
LYS12	1.08773500448	1.03043867502	1.03401969561	1.04297224709
RSM25	1.12311557789	1.04271356784	1.04773869347	1.06030150754
UTP25	1.04522381172	1.01568989386	1.01753576373	1.02215043839
ICE2	1.0663507109	1.02301963439	1.02572782668	1.03249830738
YIL089W	1.15831987076	1.0549273021	1.06138933764	1.07754442649
AVT7	1.06648575305	1.02306648575	1.02578018996	1.03256445047
AIM19	1.20631578947	1.07157894737	1.08	1.10105263158
KTR7	1.06302250804	1.02186495177	1.02443729904	1.0308681672
SDS3	1.09949238579	1.0345177665	1.0385786802	1.04873096447
CAB2	1.08917197452	1.03093721565	1.03457688808	1.04367606915
AIR1	1.09040590406	1.03136531365	1.03505535055	1.0442804428
THS1	1.04442429737	1.01541251133	1.01722574796	1.02175883953
SEC28	1.10986547085	1.03811659193	1.04260089686	1.05381165919
RPN2	1.0345191969	1.0119760479	1.01338499472	1.01690736175
SER33	1.06945428774	0.987951807229	0.999291282778	1.02055279943
SPO22	1.03246107983	1.01126200729	1.01258694932	1.01589930441
HOP1	1.05387575591	1.01869158879	1.02089059923	1.02638812534
PCI8	1.07335329341	1.0254491018	1.02844311377	1.03592814371
MAM33	1.12219451372	1.04239401496	1.04738154613	1.05985037406
RPS24B	1.05012224939	0.808068459658	0.832518337408	0.88141809291
SEC6	1.04051260852	1.01405539479	1.01570897065	1.01984291029
RNR3	1.03753351206	1.01110685561	1.0145538108	1.01838376101
FIS1	1.20895522388	1.07249466951	1.08102345416	1.10234541578
EFM4	1.2	1.04387096774	1.04903225806	1.07096774194
YRB2	1.15634517766	1.0345177665	1.0385786802	1.05482233503
ARC15	1.21030042918	1.07296137339	1.08154506438	1.10300429185
SNP1	1.10840707965	1.03761061947	1.04203539823	1.05309734513
YIL060W	0.866972477064	0.692660550459	0.713302752294	0.747706422018
RGI2	1.19758064516	1.0685483871	1.07661290323	1.09677419355
VHR1	1.05093555094	1.01767151767	1.01975051975	1.02494802495
GPP1	1.1299734748	1.0450928382	1.05039787798	1.06366047745
RPL34B	1.1168057211	0.980929678188	1.0	1.03337306317
MMF1	1.22323462415	1.07744874715	1.08656036446	1.10933940774
PCL7	1.11408614668	1.03958090803	1.04423748545	1.05587892899
DFG10	1.12844036697	1.04456094364	1.0498034076	1.0629095675
NEO1	1.02834827885	1.00983511715	1.01099218976	1.01388487128
SYG1	1.03616236162	1.01254612546	1.01402214022	1.01771217712
MET30	1.05093555094	1.01767151767	1.01975051975	1.02494802495
PIG2	1.06056860321	1.02101359703	1.02348578492	1.02966625464
AGE2	1.10913140312	1.03786191537	1.04231625835	1.05345211581
CBR1	1.11448598131	1.03971962617	1.04439252336	1.05607476636
PKP1	1.0826306914	1.02866779089	1.03204047218	1.04047217538
GVP36	1.09979633401	1.03462321792	1.03869653768	1.04887983707
APQ12	1.23444976077	1.08133971292	1.09090909091	1.11483253589
TED1	1.06886858749	1.02389318342	1.02670414617	1.03373155306
NOT3	1.03901273885	1.01353503185	1.01512738854	1.01910828025
PRM2	1.04969574037	1.01724137931	1.01926977688	1.02434077079
CST6	1.05552407932	1.01926345609	1.02152974504	1.02719546742
CKA1	1.0875	1.03035714286	1.03392857143	1.04285714286
CAP2	1.11329479769	1.03930635838	1.04393063584	1.05549132948
BCY1	1.07827476038	1.02715654952	1.0303514377	1.03833865815
ULP2	1.03155183516	1.01094655505	1.01223438506	1.01545396008
SSM4	1.02474122696	1.00858369099	1.00959353699	1.01211815198
EMC5	1.22950819672	1.07962529274	1.08899297424	1.11241217799
IRR1	1.02837290098	1.00984365953	1.01100173712	1.01389693109
YKE4	1.09404990403	1.03262955854	1.03646833013	1.04606525912
TIM44	1.07555898227	1.02621434079	1.02929838088	1.03700848111
RPB3	1.10229645094	1.03549060543	1.03966597077	1.05010438413
HIS6	1.12452350699	1.04320203304	1.04828462516	1.06099110546
FAF1	1.09404990403	1.03262955854	1.03646833013	1.04606525912
RPL2B	0.98885077187	0.797598627787	0.818181818182	0.860205831904
VID28	1.03541741959	1.01228767618	1.01373328515	1.01734730755
SNL1	1.20374220374	1.07068607069	1.079002079	1.09979209979
BAR1	1.05552407932	1.01926345609	1.02152974504	1.02719546742
MNT3	1.05174234424	1.01795142555	1.02006335797	1.02534318902
PDR11	1.02312957281	1.00802454567	1.00896860987	1.01132877036
TIR3	1.12083847102	1.03699136868	1.04685573366	1.05918618989
DOT5	1.15100154083	1.05238828968	1.05855161787	1.07395993837
EST3	1.17883211679	1.06204379562	1.06934306569	1.08759124088
FAA3	1.04697986577	1.01534036433	1.01821668265	1.0230105465
URM1	1.32558139535	1.11295681063	1.12624584718	1.15946843854
NAS2	1.14759036145	1.05120481928	1.05722891566	1.07228915663
YIA6	1.08726625111	1.0302760463	1.03383793411	1.04274265361
EPS1	1.04651162791	1.01613668723	1.01803512103	1.02278120551
BET1	1.17468805704	1.06060606061	1.06773618538	1.08556149733
CFD1	1.11098527746	1.03850509626	1.04303510759	1.0543601359
INP51	1.03448275862	1.01196340605	1.01337086559	1.01688951443
SGN1	1.1299734748	1.0450928382	1.05039787798	1.06366047745
MPH1	1.03285283272	1.01139792156	1.0127388535	1.01609118337
AIM21	1.04801567859	1.01665850073	1.01861832435	1.02351788339
DJP1	1.07538461538	1.02615384615	1.02923076923	1.03692307692
IST3	1.21875	1.07589285714	1.08482142857	1.10714285714
PAN1	1.02205220522	0.992799279928	0.996849684968	1.00720072007
EGH1	1.05270034843	1.01480836237	1.01655052265	1.02090592334
PRI1	1.09748172218	1.02761982128	1.03086921202	1.03899268887
MSL1	1.29080118694	1.10089020772	1.11275964392	1.14243323442
DSN1	1.05658198614	1.01963048499	1.02193995381	1.02771362587
STS1	1.10197710718	1.0353798127	1.0395421436	1.04994797086
SQT1	1.07555898227	1.02621434079	1.02929838088	1.03700848111
GAT4	1.26702997275	1.09264305177	1.10354223433	1.13079019074
RPR2	1.2247706422	1.07798165138	1.0871559633	1.11009174312
MET28	1.17345132743	1.06017699115	1.06725663717	1.08495575221
YAP5	1.13261163735	1.04600811908	1.05142083897	1.0649526387
FLO11	0.856272838002	0.655785627284	0.677466504263	0.715468940317
MRS1	1.08966148216	1.03110704483	1.03476669716	1.043915828
SEC11	1.19405940594	1.06732673267	1.07524752475	1.09504950495
DAL81	1.03363074811	1.01166781057	1.01304049417	1.01647220316
INA22	1.15030674847	1.05214723926	1.05828220859	1.0736196319
MND2	1.08844765343	1.03068592058	1.03429602888	1.04332129964
YVH1	1.08941605839	1.03102189781	1.03467153285	1.04379562044
DAL1	1.07080924855	1.02456647399	1.0274566474	1.03468208092
DAL4	1.05133577789	1.01781037192	1.0199057098	1.02514405448
DAL2	1.09486931268	1.03291384318	1.03678606002	1.04646660213
DCG1	1.13315217391	1.04619565217	1.05163043478	1.0652173913
DAL7	1.05882352941	1.02040816327	1.02280912365	1.02881152461
DAL3	1.16638370119	1.05772495756	1.06451612903	1.08149405772
MGA2	1.02931498654	1.01017050553	1.0113670356	1.01435836075
LYS1	1.08726625111	1.0302760463	1.03383793411	1.04274265361
IRC24	1.1235813367	1.04287515763	1.04791929382	1.0605296343
HYR1	1.19878296146	1.06896551724	1.07707910751	1.09736308316
GTT1	1.1388101983	1.04815864023	1.05382436261	1.06798866856
YPS6	1.03900928793	0.884829721362	0.894736842105	0.915789473684
PAU15	0.691489361702	0.273936170213	0.311170212766	0.38829787234
PAU1	0.0	0.0	0.0	0.0
VTH2	0.0206407224253	0.00731025585896	0.00817028596001	0.00989034616212
IMA4	0.0	0.0	0.0	0.0
HXT9	0.565395894428	0.31495601173	0.336656891496	0.38064516129
REE1	1.16387959866	1.05685618729	1.0635451505	1.08026755853
IMA5	1.05609616485	1.01946193475	1.02175157413	1.02747567258
HXT8	1.05727644652	1.01987142022	1.02220923437	1.02805376973
YJL213W	1.09829488465	1.03410230692	1.03811434303	1.0481444333
OPT1	1.04081632653	1.01416076635	1.01582673886	1.01999167014
PEX2	1.11995104039	1.04161566707	1.04651162791	1.05875152999
CBP1	1.0498474059	1.01729399797	1.01932858596	1.02441505595
NUC1	1.09889001009	1.03430877901	1.03834510595	1.04843592331
LAA1	1.01620906384	1.00562355276	1.0062851472	1.00793913331
NCE101	1.32026143791	1.11111111111	1.12418300654	1.1568627451
RCY1	1.03882725832	1.01347068146	1.01505546751	1.01901743265
PRP21	1.11611374408	1.04028436019	1.04502369668	1.05687203791
ECM25	1.05441421433	1.01887840089	1.02109938923	1.02665186008
ACO2	1.04133277098	1.01433994095	1.01602699283	1.02024462252
PHO90	1.03702304496	1.01284472988	1.01435587457	1.01813373631
UBP12	1.02602230483	1.00902814657	1.01009028147	1.01274561869
ELO1	1.10492505353	1.03640256959	1.04068522484	1.05139186296
CDC6	1.06351263772	1.02203499676	1.02462734932	1.03110823072
SOP4	1.1388101983	1.04815864023	1.05382436261	1.06798866856
RPS14B	1.1186440678	0.955205811138	0.969733656174	1.00121065375
RPS22A	1.24873096447	1.08121827411	1.09644670051	1.12182741117
RPL39	1.18047882136	1.06261510129	1.06998158379	1.08839779006
SWE1	1.03982121089	1.01381552215	1.01544087769	1.01950426656
MNN5	1.05561861521	1.01929625426	1.02156640182	1.02724177072
ATG36	1.11098527746	1.03850509626	1.04303510759	1.0543601359
GON7	1.26273458445	1.09115281501	1.1018766756	1.12868632708
MNN11	1.07716535433	1.02677165354	1.02992125984	1.03779527559
ATP12	1.10010214505	1.03472931563	1.03881511747	1.04902962206
PFD1	1.29607250755	1.10271903323	1.11480362538	1.14501510574
ATG27	1.11995104039	1.04161566707	1.04651162791	1.05875152999
RPL17B	1.11225658648	1.00229095074	1.02290950745	1.05498281787
SWI3	1.03953206938	1.01371520775	1.0153287616	1.01936264623
KRE9	1.11778846154	1.04086538462	1.04567307692	1.05769230769
RFA3	1.26486486486	1.09189189189	1.1027027027	1.12972972973
CPS1	1.05658198614	1.01963048499	1.02193995381	1.02771362587
TOH1	1.0822147651	1.02852348993	1.03187919463	1.04026845638
ASG7	1.15530903328	1.05388272583	1.06022187005	1.07606973059
SET2	1.04448479346	1.01543349977	1.01724920563	1.02178847027
ERG20	1.09245283019	1.0320754717	1.0358490566	1.04528301887
QCR8	1.34265734266	1.11888111888	1.13286713287	1.16783216783
HAL5	1.03814713896	1.01323472168	1.01479174776	1.01868431296
TPK1	1.0820083682	1.02845188285	1.03179916318	1.04016736402
JJJ2	1.05590416429	1.0193953223	1.02167712493	1.02738163149
HSP150	1.07884151247	0.883346741754	0.905872888174	0.951729686243
CIS3	1.14306569343	1.00291970803	1.01459854015	1.04087591241
FAR1	1.03929430634	1.01363271852	1.01523656776	1.01924619086
SSY5	1.04664445502	1.01618277011	1.01808662542	1.02284626368
FBP26	1.07205882353	1.025	1.02794117647	1.03529411765
VPS35	1.03455571227	1.0119887165	1.01339915374	1.01692524683
INO1	1.06113537118	1.02121023082	1.02370555209	1.02994385527
SNA3	1.24317617866	1.08436724566	1.09429280397	1.11910669975
DAS1	1.04917210236	1.01705970898	1.01906673357	1.02408429503
RPA34	1.13940256046	1.04836415363	1.05405405405	1.06827880512
IDS2	1.06945428774	1.02409638554	1.02693125443	1.03401842665
SFH5	1.11060948081	1.03837471783	1.04288939052	1.05417607223
YJL144W	1.31012658228	1.10759493671	1.12025316456	1.15189873418
TIM17	1.2050209205	1.07112970711	1.07949790795	1.10041841004
YAK1	1.04041237113	1.01402061856	1.01567010309	1.01979381443
RPB4	1.16941529235	1.05097451274	1.05697151424	1.07196401799
YUR1	1.08695652174	1.02639751553	1.02950310559	1.03726708075
TIF2	0.393608074012	0.161480235492	0.178301093356	0.21362489487
GLG2	1.08566433566	1.02972027972	1.03321678322	1.04195804196
RPS21B	1.13517241379	1.03724137931	1.0524137931	1.06620689655
LCB3	1.07961007311	1.02761982128	1.03086921202	1.03899268887
MRS3	1.10359408034	1.03594080338	1.04016913319	1.05073995772
AIM23	1.09141791045	1.03171641791	1.03544776119	1.0447761194
URA2	1.01393827336	1.00483572749	1.00540463661	1.0068269094
TRK1	1.02642221623	1.00916689135	1.01024534915	1.01294149366
PBS2	1.04880478088	1.01693227092	1.01892430279	1.02390438247
SPT10	1.05093555094	1.01767151767	1.01975051975	1.02494802495
NIT2	1.10594594595	1.03675675676	1.04108108108	1.05189189189
GCD14	1.08499566349	1.02948829141	1.03295750217	1.04163052905
LSM1	1.18846153846	1.06538461538	1.07307692308	1.09230769231
MTC1	1.06815020862	1.02364394993	1.0264255911	1.03337969402
ALB1	1.18525519849	1.06427221172	1.07183364839	1.09073724008
RPE1	1.1364902507	1.04735376045	1.05292479109	1.06685236769
YJL118W	1.1482602118	1.05143721634	1.05748865356	1.0726172466
PHO86	1.10458911419	1.03628601921	1.04055496265	1.05122732124
NCA3	1.09655172414	1.03349753695	1.03743842365	1.04729064039
ASF1	1.11652794293	1.04042806183	1.0451843044	1.05707491082
MDV1	1.04566635601	1.01584342964	1.01770736253	1.02236719478
CCT7	1.0592503023	1.02055622733	1.02297460701	1.02902055623
GZF3	1.05914302957	1.02051901026	1.02293301147	1.02896801448
UTP10	1.01845226888	1.00640180757	1.0071549614	1.00903784598
PRM10	1.08499566349	1.02948829141	1.03295750217	1.04163052905
IME2	1.05054151625	1.01753481176	1.01959773079	1.02475502837
SET4	1.05819477435	1.02019002375	1.02256532067	1.02850356295
PAM16	1.21729490022	1.07538802661	1.08425720621	1.10643015521
GSM1	1.05274488698	1.0182992465	1.02045209903	1.02583423036
MEF2	1.03982121089	1.01381552215	1.01544087769	1.01950426656
GSH1	1.04808635918	1.01668302257	1.01864573111	1.02355250245
LSB6	1.05369863014	1.01863013699	1.02082191781	1.02630136986
CHS6	1.04371097235	1.01516503122	1.01694915254	1.02140945584
SAP185	1.03083700441	1.01069855255	1.01195720579	1.01510383889
PHS1	1.14961832061	1.05190839695	1.05801526718	1.07328244275
MRPL49	1.20123203285	1.06981519507	1.07802874743	1.09856262834
BCK1	1.02208201893	1.00766110861	1.0085624155	1.01081568274
KHA1	1.03736179947	1.01296225696	1.01448722836	1.01829965688
TOK1	1.04718343765	1.01636976408	1.01829561868	1.02311025518
SRS2	1.02779353375	1.00964265457	1.01077708452	1.01361315939
GWT1	1.06648575305	1.02306648575	1.02578018996	1.03256445047
DPB11	1.04268292683	1.01480836237	1.01655052265	1.02090592334
SIP4	1.03934162987	1.01364913689	1.0152549177	1.01926936973
ARG3	1.09626719057	1.03339882122	1.0373280943	1.04715127701
TRL1	1.03943661972	1.01368209256	1.0152917505	1.01931589537
EXO70	1.05232247731	1.01815269621	1.02028830753	1.02562733582
ALY2	1.03119032463	1.01082113304	1.01209420751	1.0152768937
TAX4	1.05396475771	1.01872246696	1.02092511013	1.02643171806
IML2	1.04460628129	1.01547564861	1.01729631315	1.02184797451
ARP4	1.06662134602	1.02311352821	1.02583276683	1.03263086336
SCP160	1.02670299728	1.00926430518	1.01035422343	1.01307901907
PRY1	1.10876803552	1.03773584906	1.04217536071	1.05327413984
PRY3	1.03702304496	1.01284472988	1.01435587457	1.01813373631
ICS3	1.24685138539	1.08564231738	1.09571788413	1.12090680101
NET1	1.0274432932	1.00952114254	1.01064127695	1.01344161299
SMC3	1.02652950731	1.00920411478	1.01028695181	1.0129940444
JEM1	1.05054151625	1.01753481176	1.01959773079	1.02475502837
PSF2	1.15241057543	1.05287713841	1.05909797823	1.07465007776
ARG2	1.05677867903	1.01969872538	1.02201622248	1.02780996524
UTP18	1.0548712206	1.01903695409	1.02127659574	1.02687569989
YJL068C	1.10876803552	1.03773584906	1.04217536071	1.05327413984
MPM1	1.12894736842	1.04473684211	1.05	1.06315789474
DLS1	1.19405940594	1.06732673267	1.07524752475	1.09504950495
MRPL8	1.1364902507	1.04735376045	1.05292479109	1.06685236769
COA3	1.37837837838	1.13127413127	1.14671814672	1.18532818533
LAS21	1.03929430634	1.01363271852	1.01523656776	1.01924619086
NUP82	1.04573028465	1.01586560896	1.01773215119	1.02239850677
BNA3	1.07335329341	1.0254491018	1.02844311377	1.03592814371
YHC3	1.12052117264	1.02768729642	1.03094462541	1.03908794788
BIT61	1.0900183711	1.02082057563	1.02327005511	1.02939375383
IKS1	1.04887780549	1.01695760599	1.01895261845	1.02394014963
ZAP1	1.03706505295	1.01285930408	1.01437216339	1.01815431165
TIM54	1.06815020862	1.02364394993	1.0264255911	1.03337969402
PEP8	1.08588957055	1.02979842244	1.03330411919	1.04206836109
TDH1	1.049	0.804	0.837	0.883
IRC8	1.03967611336	1.01376518219	1.01538461538	1.01943319838
MTR4	1.03040645361	1.01054917778	1.01179025752	1.01489295687
UBX6	1.0822147651	1.02852348993	1.03187919463	1.04026845638
RTT101	1.03873517787	1.01343873518	1.01501976285	1.01897233202
AIM22	1.07961007311	1.02761982128	1.03086921202	1.03899268887
YJL045W	1.05141657922	1.01783840504	1.01993704092	1.02518363064
GYP6	1.07111756168	1.02467343977	1.02757619739	1.03483309144
MHP1	1.02334444974	1.00809909481	1.00905192949	1.0114340162
NSP1	1.01235044384	0.93979158626	0.944423002702	0.954457738325
NUP192	1.01939441916	1.00672867603	1.00752028498	1.00949930734
LOH1	1.1482602118	1.05143721634	1.05748865356	1.0726172466
IRC18	1.1449704142	1.05029585799	1.05621301775	1.07100591716
SNX4	1.07698350353	1.02670856245	1.02985074627	1.03770620581
TAD2	1.1299734748	1.0450928382	1.05039787798	1.06366047745
KAR2	1.04780487805	1.01658536585	1.01853658537	1.02341463415
HCA4	1.04235090752	1.014693172	1.01642178047	1.02074330164
BET4	1.09141791045	1.03171641791	1.03544776119	1.0447761194
MAD2	1.16554054054	1.05743243243	1.06418918919	1.08108108108
VPS53	1.03967611336	1.01376518219	1.01538461538	1.01943319838
YJL028W	1.29080118694	1.10089020772	1.11275964392	1.14243323442
RNR2	1.08159866778	1.02830974188	1.03164029975	1.03996669442
RRN7	1.06338939198	1.02199223803	1.02457956016	1.03104786546
APS3	1.14781297134	1.05128205128	1.05731523379	1.07239819005
PET130	1.09377990431	1.03253588517	1.03636363636	1.04593301435
BBC1	1.02820143885	1.00287769784	1.00633093525	1.01381294964
MPS3	1.04780487805	1.01658536585	1.01853658537	1.02341463415
CCT3	1.06102117061	1.02117061021	1.02366127024	1.0298879203
MAD3	1.06326662363	1.02194964493	1.0245319561	1.03098773402
VTC4	1.04522381172	1.01568989386	1.01753576373	1.02215043839
RPC17	1.20123203285	1.06981519507	1.07802874743	1.09856262834
